"DateTime","Total Volume","Price"
"2019-08-05 00:00:00",8414617859.622221,11462.134999999998
"2019-08-06 00:00:00",9011840365.698578,11770.475
"2019-08-07 00:00:00",7724341983.448482,11766.265
"2019-08-08 00:00:00",6429308753.215146,11770.455000000002
"2019-08-09 00:00:00",6501572327.063281,11850.814999999999
"2019-08-10 00:00:00",5491469361.736419,11601.885
"2019-08-11 00:00:00",4060229252.3098497,11338.36
"2019-08-12 00:00:00",5671416700.538938,11397.56
"2019-08-13 00:00:00",6424535877.828524,11102.39
"2019-08-14 00:00:00",6168193109.685128,10399.01
"2019-08-15 00:00:00",7911054373.611122,9974.365000000002
"2019-08-16 00:00:00",5129145460.107972,10154.645
"2019-08-17 00:00:00",5933747865.7422085,10242.7
"2019-08-18 00:00:00",4354833012.543597,10296.175
"2019-08-19 00:00:00",5012753696.416962,10592.57
"2019-08-20 00:00:00",5148980984.201943,10766.215
"2019-08-21 00:00:00",5142109030.593853,10337.885
"2019-08-22 00:00:00",3929215780.739097,10004.525
"2019-08-23 00:00:00",5424753447.789834,10260.904999999999
"2019-08-24 00:00:00",3398505921.40399,10171.095000000001
"2019-08-25 00:00:00",3051381990.414893,10130.490000000002
"2019-08-26 00:00:00",5709169156.415226,10384.34
"2019-08-27 00:00:00",5692079310.52977,10210.09
"2019-08-28 00:00:00",4821901671.715178,9941.21
"2019-08-29 00:00:00",6787586927.322652,9534.605
"2019-08-30 00:00:00",5981127581.235444,9534.060000000001
"2019-08-31 00:00:00",3908705942.8401394,9613.07
"2019-09-01 00:00:00",4070361615.3577533,9701.095000000001
"2019-09-02 00:00:00",5447385010.968485,10111.880000000001
"2019-09-03 00:00:00",6258014571.113977,10534.785
"2019-09-04 00:00:00",5805342063.132463,10610.009999999998
"2019-09-05 00:00:00",6850576900.587906,10567.74
"2019-09-06 00:00:00",8384062524.274396,10583.279999999999
"2019-09-07 00:00:00",4804898558.951506,10439.605
"2019-09-08 00:00:00",4030559372.926726,10441.279999999999
"2019-09-09 00:00:00",5377450838.134867,10308.23
"2019-09-10 00:00:00",6767262713.421987,10181.02
"2019-09-11 00:00:00",5458388191.794775,10063.05
"2019-09-12 00:00:00",5919245633.6548605,10264.58
"2019-09-13 00:00:00",4796201627.186168,10223.395
"2019-09-14 00:00:00",4870706446.031493,10353.669999999998
"2019-09-15 00:00:00",3598250361.9245644,10340.555
"2019-09-16 00:00:00",5566114471.2848,10257.465
"2019-09-17 00:00:00",5818956180.831047,10225.23
"2019-09-18 00:00:00",6427176287.265641,10186.545
"2019-09-19 00:00:00",5601114281.663516,10004.785
"2019-09-20 00:00:00",6528393288.703712,10193.365
"2019-09-21 00:00:00",5701296565.220915,10066.125
"2019-09-22 00:00:00",3728453652.7563663,9984.314999999999
"2019-09-23 00:00:00",4290369690.458748,9854.995
"2019-09-24 00:00:00",8463971952.189134,8947.295
"2019-09-25 00:00:00",7192000664.401079,8499.220000000001
"2019-09-26 00:00:00",5012983854.145611,8112.365
"2019-09-27 00:00:00",5094397971.964157,8096.36
"2019-09-28 00:00:00",3574826497.737327,8194.74
"2019-09-29 00:00:00",3340253049.059536,8104.66
"2019-09-30 00:00:00",4906828117.490006,8054.6
"2019-10-01 00:00:00",4756137925.023229,8374.805
"2019-10-02 00:00:00",3647112624.3448114,8294.905
"2019-10-03 00:00:00",4396552339.32464,8269.825
"2019-10-04 00:00:00",4184926668.5728474,8144.205
"2019-10-05 00:00:00",2903169887.747205,8142.38
"2019-10-06 00:00:00",3086739099.8085346,8021.84
"2019-10-07 00:00:00",3947920856.7052183,8062.05
"2019-10-08 00:00:00",4199564160.929697,8240.45
"2019-10-09 00:00:00",4914353105.876337,8415.15
"2019-10-10 00:00:00",4774673851.56263,8569.355
"2019-10-11 00:00:00",4429662594.828765,8546.94
"2019-10-12 00:00:00",2885021717.148233,8355.78
"2019-10-13 00:00:00",2497202760.313697,8346.375
"2019-10-14 00:00:00",5498721225.593017,8321.15
"2019-10-15 00:00:00",3842949098.9599457,8278.115
"2019-10-16 00:00:00",5716671476.133316,8069.59
"2019-10-17 00:00:00",5233382262.766195,8047.225
"2019-10-18 00:00:00",4392517969.305782,8004.01
"2019-10-19 00:00:00",2376870664.970106,8013.87
"2019-10-20 00:00:00",2349653139.872718,8118.8099999999995
"2019-10-21 00:00:00",3648406975.6581564,8268.315
"2019-10-22 00:00:00",3837881726.9600935,8169.885
"2019-10-23 00:00:00",4944576323.846686,7703.93
"2019-10-24 00:00:00",4696962895.140198,7447.22
"2019-10-25 00:00:00",5450800235.638043,8107.525
"2019-10-26 00:00:00",5424256126.550758,9517.66
"2019-10-27 00:00:00",3990890525.2366085,9460
"2019-10-28 00:00:00",6024092191.8472595,9568.099999999999
"2019-10-29 00:00:00",4631397004.893922,9332.235
"2019-10-30 00:00:00",3976730121.9314575,9230.05
"2019-10-31 00:00:00",4840155501.92727,9197.58
"2019-11-01 00:00:00",6360249960.066916,9190.62
"2019-11-02 00:00:00",3844765504.1532893,9311.95
"2019-11-03 00:00:00",3894082707.644123,9252.16
"2019-11-04 00:00:00",5485522069.201276,9359.869999999999
"2019-11-05 00:00:00",7525548951.939344,9346
"2019-11-06 00:00:00",4893485510.4334755,9362.675
"2019-11-07 00:00:00",5247064507.91113,9248.384999999998
"2019-11-08 00:00:00",5679498368.7089205,8973.285
"2019-11-09 00:00:00",4633230926.149342,8806.85
"2019-11-10 00:00:00",2864551556.2955604,8947.46
"2019-11-11 00:00:00",3574995567.72083,8852.135
"2019-11-12 00:00:00",4131539840.97454,8722.470000000001
"2019-11-13 00:00:00",4907136479.811254,8781.005000000001
"2019-11-14 00:00:00",4745751520.709632,8697.98
"2019-11-15 00:00:00",5749656640.159475,8583.345000000001
"2019-11-16 00:00:00",3144617146.6331863,8490.725
"2019-11-17 00:00:00",2641822293.306831,8526.21
"2019-11-18 00:00:00",4598157687.975483,8306.75
"2019-11-19 00:00:00",4072164791.0891423,8116.245000000001
"2019-11-20 00:00:00",3409539787.921037,8139.98
"2019-11-21 00:00:00",4650719563.212308,7785.53
"2019-11-22 00:00:00",6574505453.486833,7268.465
"2019-11-23 00:00:00",5222501271.44032,7243.795
"2019-11-24 00:00:00",4029055757.231531,7126.74
"2019-11-25 00:00:00",5610803543.142959,6973.095
"2019-11-26 00:00:00",4971027345.455153,7196.469999999999
"2019-11-27 00:00:00",5169743876.17794,7277.305
"2019-11-28 00:00:00",3691983562.5253654,7526.12
"2019-11-29 00:00:00",4823868280.97618,7648.83
"2019-11-30 00:00:00",4283448998.044302,7654.055
"2019-12-01 00:00:00",3495146686.416567,7418.725
"2019-12-02 00:00:00",4370423612.864601,7317.855
"2019-12-03 00:00:00",4245890937.999395,7340.635
"2019-12-04 00:00:00",13273933867.814102,7437.72
"2019-12-05 00:00:00",3720701010.2274914,7334.405000000001
"2019-12-06 00:00:00",13399915672.821167,7465.825
"2019-12-07 00:00:00",2786301504.535041,7571.805
"2019-12-08 00:00:00",2172735192.20435,7504.655000000001
"2019-12-09 00:00:00",4218954715.0082636,7481.73
"2019-12-10 00:00:00",4708256559.358729,7290.030000000001
"2019-12-11 00:00:00",4011640633.842048,7225.9349999999995
"2019-12-12 00:00:00",4207861461.4332113,7206.655000000001
"2019-12-13 00:00:00",3408796289.8893886,7253.735000000001
"2019-12-14 00:00:00",2374508382.7626996,7158.46
"2019-12-15 00:00:00",2342991576.3753195,7117.65
"2019-12-16 00:00:00",3293233989.433102,7020.825
"2019-12-17 00:00:00",7593649964.12543,6766.79
"2019-12-18 00:00:00",5109371946.911709,6946.475
"2019-12-19 00:00:00",4671751044.434265,7217.32
"2019-12-20 00:00:00",4574397301.430375,7164.31
"2019-12-21 00:00:00",3123046495.8392243,7173.34
"2019-12-22 00:00:00",2970382940.0753975,7335.285
"2019-12-23 00:00:00",4273925897.6838145,7484.965
"2019-12-24 00:00:00",3390505205.101762,7302.46
"2019-12-25 00:00:00",2855950603.0049024,7206.41
"2019-12-26 00:00:00",3408611750.6810966,7304.825
"2019-12-27 00:00:00",3797456848.081229,7164.535
"2019-12-28 00:00:00",3194761343.410427,7310.85
"2019-12-29 00:00:00",2477853725.7126813,7417.99
"2019-12-30 00:00:00",4199499837.0894165,7319.43
"2019-12-31 00:00:00",3387476485.159287,7233.59
"2020-01-01 00:00:00",2017973363.7469585,7219.49
"2020-01-02 00:00:00",3463321661.358036,7085.335
"2020-01-03 00:00:00",5575491706.936685,7144.865
"2020-01-04 00:00:00",3451080186.2214274,7342.175
"2020-01-05 00:00:00",2518085560.2466846,7415.745
"2020-01-06 00:00:00",3933854561.8727503,7577.37
"2020-01-07 00:00:00",4242970110.234157,7977.599999999999
"2020-01-08 00:00:00",4535348434.136191,8166.3099999999995
"2020-01-09 00:00:00",7487796503.906082,7902.075
"2020-01-10 00:00:00",5234295821.752661,7937.305
"2020-01-11 00:00:00",3353213618.1924458,8145.645
"2020-01-12 00:00:00",2862821859.163722,8076.77
"2020-01-13 00:00:00",3972083237.237399,8128.885
"2020-01-14 00:00:00",7443561398.946682,8490.235
"2020-01-15 00:00:00",11938285554.924646,8724.985
"2020-01-16 00:00:00",4656780236.829101,8716.67
"2020-01-17 00:00:00",6714412206.452612,8835.17
"2020-01-18 00:00:00",3313278459.235888,8890.955
"2020-01-19 00:00:00",3258327578.3242054,8842.77
"2020-01-20 00:00:00",5675452428.178101,8629.44
"2020-01-21 00:00:00",4236177876.1568274,8625.825
"2020-01-22 00:00:00",4972843938.635209,8688.085
"2020-01-23 00:00:00",5756817177.360177,8485.955
"2020-01-24 00:00:00",4382648422.488888,8371.665
"2020-01-25 00:00:00",2930892092.6955776,8353.869999999999
"2020-01-26 00:00:00",3209932807.9405265,8453.95
"2020-01-27 00:00:00",4616228089.427157,8781.69
"2020-01-28 00:00:00",5807145701.031104,9149.985
"2020-01-29 00:00:00",5747691349.800219,9331.715
"2020-01-30 00:00:00",7116388644.760375,9371.49
"2020-01-31 00:00:00",8347730375.475802,9363.615000000002
"2020-02-01 00:00:00",6198273766.930842,9376.244999999999
"2020-02-02 00:00:00",4649138794.886779,9319.525
"2020-02-03 00:00:00",9018372430.378357,9418.244999999999
"2020-02-04 00:00:00",5475096556.800327,9218.32
"2020-02-05 00:00:00",5104680577.071994,9456.630000000001
"2020-02-06 00:00:00",10114165932.945341,9693.225
"2020-02-07 00:00:00",6618613406.383603,9790.17
"2020-02-08 00:00:00",5631297295.762257,9800.76
"2020-02-09 00:00:00",4101749974.0362067,10021.689999999999
"2020-02-10 00:00:00",6273632234.85441,9973.125
"2020-02-11 00:00:00",6691278591.903735,10043.380000000001
"2020-02-12 00:00:00",6793430723.7495575,10362.99
"2020-02-13 00:00:00",6961643874.28976,10290.78
"2020-02-14 00:00:00",6690952876.587717,10245.52
"2020-02-15 00:00:00",5426327941.799984,10089.244999999999
"2020-02-16 00:00:00",6003983842.149214,9838.5
"2020-02-17 00:00:00",9390377637.272541,9720.585
"2020-02-18 00:00:00",5700323794.798249,9946.560000000001
"2020-02-19 00:00:00",7666154292.837494,9820.105
"2020-02-20 00:00:00",6335905651.85177,9550.7
"2020-02-21 00:00:00",5432262564.188643,9674.115
"2020-02-22 00:00:00",3768386811.1442294,9649.025
"2020-02-23 00:00:00",4948373686.00898,9840.64
"2020-02-24 00:00:00",5536958401.515605,9757.529999999999
"2020-02-25 00:00:00",6286879820.024612,9470.224999999999
"2020-02-26 00:00:00",5360951178.240123,9016.02
"2020-02-27 00:00:00",6595755228.586581,8759.79
"2020-02-28 00:00:00",6508490785.750711,8678.96
"2020-02-29 00:00:00",3567762439.3873587,8680.474999999999
"2020-03-01 00:00:00",3072742716.739623,8610.14
"2020-03-02 00:00:00",4936882354.352053,8752.785
"2020-03-03 00:00:00",4704492336.306403,8810.630000000001
"2020-03-04 00:00:00",5320961515.69003,8777.365
"2020-03-05 00:00:00",5265605589.282542,8976.285
"2020-03-06 00:00:00",6569250400.019887,9099.305
"2020-03-07 00:00:00",4076331749.454252,9052.875
"2020-03-08 00:00:00",3491224281.262617,8476.67
"2020-03-09 00:00:00",6586616195.41594,7932.58
"2020-03-10 00:00:00",5854768631.571789,7961.605
"2020-03-11 00:00:00",5898226313.637769,7806.635
"2020-03-12 00:00:00",10538338875.23816,6360.1849999999995
"2020-03-13 00:00:00",7827074175.243424,4966.735000000001
"2020-03-14 00:00:00",3951423147.649859,5367.43
"2020-03-15 00:00:00",2879424098.2700396,5537.92
"2020-03-16 00:00:00",5381496172.466826,4909.575000000001
"2020-03-17 00:00:00",5136409842.117347,5256.165
"2020-03-18 00:00:00",3798687248.5660114,5237.865
"2020-03-19 00:00:00",4449574570.217503,5843.66
"2020-03-20 00:00:00",5860632089.3919935,6311.865
"2020-03-21 00:00:00",2663516834.7296824,6168.219999999999
"2020-03-22 00:00:00",3324690539.7789817,6082.91
"2020-03-23 00:00:00",3656804211.136311,6159.1
"2020-03-24 00:00:00",6329205288.445448,6632.0650000000005
"2020-03-25 00:00:00",3814798908.998693,6731.645
"2020-03-26 00:00:00",3799372941.9973245,6667.865
"2020-03-27 00:00:00",3860135053.135209,6594.75
"2020-03-28 00:00:00",2564553097.420019,6217.895
"2020-03-29 00:00:00",2452093788.806142,6084.58
"2020-03-30 00:00:00",3903092649.0018115,6245.87
"2020-03-31 00:00:00",4485766348.489552,6441.135
"2020-04-01 00:00:00",4183230592.495235,6442.02
"2020-04-02 00:00:00",4211059045.9069443,6915.45
"2020-04-03 00:00:00",4427944492.563517,6831.415
"2020-04-04 00:00:00",4536450039.962054,6840.75
"2020-04-05 00:00:00",2507447332.118699,6799.73
"2020-04-06 00:00:00",5348089367.557353,7069.48
"2020-04-07 00:00:00",6558128951.624726,7273.515
"2020-04-08 00:00:00",3748329496.709883,7291.905000000001
"2020-04-09 00:00:00",6064413258.184381,7249.445
"2020-04-10 00:00:00",4011300427.084247,7031.235000000001
"2020-04-11 00:00:00",2637733356.640095,6870.895
"2020-04-12 00:00:00",2253799344.4512887,7001.0650000000005
"2020-04-13 00:00:00",3723111789.1063995,6763.05
"2020-04-14 00:00:00",3294628486.671412,6880.360000000001
"2020-04-15 00:00:00",4165895447.3783717,6776.139999999999
"2020-04-16 00:00:00",5189823005.715974,6847.094999999999
"2020-04-17 00:00:00",4200933251.6023655,7080.48
"2020-04-18 00:00:00",2663624425.6478972,7166.39
"2020-04-19 00:00:00",2438636137.4110227,7174.585
"2020-04-20 00:00:00",3675000637.0907264,6997.65
"2020-04-21 00:00:00",3669135830.2300005,6864.145
"2020-04-22 00:00:00",3895400227.4688544,6998.4349999999995
"2020-04-23 00:00:00",4658114181.710465,7386.38
"2020-04-24 00:00:00",6620571431.958552,7507.8150000000005
"2020-04-25 00:00:00",2945701807.3731604,7577.19
"2020-04-26 00:00:00",2639773580.7820773,7601.59
"2020-04-27 00:00:00",4512792872.858974,7715.155
"2020-04-28 00:00:00",4367274269.751602,7731.555
"2020-04-29 00:00:00",8638380424.769579,8342.73
"2020-04-30 00:00:00",8739898409.685068,8938.705
"2020-05-01 00:00:00",5730139850.55498,8848.93
"2020-05-02 00:00:00",3416938170.8452535,8891.05
"2020-05-03 00:00:00",3676977926.8048606,8966.630000000001
"2020-05-04 00:00:00",5188663228.133109,8753.195
"2020-05-05 00:00:00",4636221225.456917,8950.355
"2020-05-06 00:00:00",5822329066.400986,9166.525
"2020-05-07 00:00:00",7285434138.423805,9553.425
"2020-05-08 00:00:00",8623171228.022774,9885.185
"2020-05-09 00:00:00",6481454353.001032,9718.994999999999
"2020-05-10 00:00:00",4421883477.357424,8892.535
"2020-05-11 00:00:00",6127066033.040425,8696.71
"2020-05-12 00:00:00",7328576769.984012,8758.845000000001
"2020-05-13 00:00:00",7362039375.3939295,9107.619999999999
"2020-05-14 00:00:00",5804027325.033705,9600.630000000001
"2020-05-15 00:00:00",5656085153.723797,9495.419999999998
"2020-05-16 00:00:00",3503031338.8514996,9404.61
"2020-05-17 00:00:00",2950780504.453802,9609.89
"2020-05-18 00:00:00",5534961868.333514,9710.055
"2020-05-19 00:00:00",5410178893.038758,9681.325
"2020-05-20 00:00:00",6411891717.43528,9578.380000000001
"2020-05-21 00:00:00",6419538784.070251,9189.175
"2020-05-22 00:00:00",4928892717.841941,9100.93
"2020-05-23 00:00:00",3078108189.251559,9206.21
"2020-05-24 00:00:00",3777193801.3385954,9007.125
"2020-05-25 00:00:00",7287892555.439086,8808.445
"2020-05-26 00:00:00",4349389995.133663,8858.595000000001
"2020-05-27 00:00:00",5318666733.144961,9021.425
"2020-05-28 00:00:00",4736302503.182834,9365.82
"2020-05-29 00:00:00",6025657515.1065645,9473.115
"2020-05-30 00:00:00",3363637601.3865004,9538.09
"2020-05-31 00:00:00",5120276152.03005,9551.880000000001
"2020-06-01 00:00:00",7197550678.00909,9890.310000000001
"2020-06-02 00:00:00",8118531927.890597,9788.39
"2020-06-03 00:00:00",4753681005.036556,9537.404999999999
"2020-06-04 00:00:00",5788198263.438772,9674.395
"2020-06-05 00:00:00",6172857568.931806,9728.865000000002
"2020-06-06 00:00:00",2872881451.857274,9632.275
"2020-06-07 00:00:00",2754818303.431213,9608.27
"2020-06-08 00:00:00",5429921918.713854,9729.955
"2020-06-09 00:00:00",4657921474.30836,9744.48
"2020-06-10 00:00:00",4472405150.556734,9849.515
"2020-06-11 00:00:00",6537261491.583422,9532.095000000001
"2020-06-12 00:00:00",4453425954.132013,9393.185
"2020-06-13 00:00:00",2795471518.9957395,9427.945
"2020-06-14 00:00:00",2396806497.104825,9365.29
"2020-06-15 00:00:00",5951079641.910599,9204.095000000001
"2020-06-16 00:00:00",5859060506.314228,9484.25
"2020-06-17 00:00:00",5801014210.683588,9396.56
"2020-06-18 00:00:00",4995617807.260605,9378.11
"2020-06-19 00:00:00",9795572240.556189,9329.785
"2020-06-20 00:00:00",2934534271.364343,9286.57
"2020-06-21 00:00:00",2504528033.3822317,9350.375
"2020-06-22 00:00:00",4914582139.490762,9529.025000000001
"2020-06-23 00:00:00",6744478372.829069,9650.29
"2020-06-24 00:00:00",5570568351.99021,9435.215
"2020-06-25 00:00:00",6765136112.806874,9168.09
"2020-06-26 00:00:00",6834865574.427336,9165.369999999999
"2020-06-27 00:00:00",2865774503.8704057,9028.805
"2020-06-28 00:00:00",2772091241.167071,9067.895
"2020-06-29 00:00:00",4514195377.273879,9130.375
"2020-06-30 00:00:00",4939038477.589563,9134.880000000001
"2020-07-01 00:00:00",5568714641.854941,9198.5
"2020-07-02 00:00:00",5217285663.069552,9111.255000000001
"2020-07-03 00:00:00",4876881752.162709,9087.215
"2020-07-04 00:00:00",3210540675.291056,9124.154999999999
"2020-07-05 00:00:00",2662909129.4282756,9044.385
"2020-07-06 00:00:00",5170169621.646884,9219.865
"2020-07-07 00:00:00",5098462123.483474,9293.5
"2020-07-08 00:00:00",5789660998.654842,9354.275
"2020-07-09 00:00:00",5378034337.24369,9306.52
"2020-07-10 00:00:00",4981436894.418522,9223.009999999998
"2020-07-11 00:00:00",2980062319.9599557,9245.175
"2020-07-12 00:00:00",3761075495.844527,9254.56
"2020-07-13 00:00:00",7675372093.803392,9268.8
"2020-07-14 00:00:00",5118372950.448201,9194.635
"2020-07-15 00:00:00",5085426948.930464,9216.73
"2020-07-16 00:00:00",5154748027.065819,9122.85
"2020-07-17 00:00:00",4847333765.9818945,9131.845000000001
"2020-07-18 00:00:00",3359576201.313849,9165.93
"2020-07-19 00:00:00",3017943915.099726,9175.855
"2020-07-20 00:00:00",4720354670.89759,9180.83
"2020-07-21 00:00:00",5241588357.089768,9298.9
"2020-07-22 00:00:00",5790021179.868495,9420.86
"2020-07-23 00:00:00",5748551515.084616,9566.875
"2020-07-24 00:00:00",5097924839.707754,9562.51
"2020-07-25 00:00:00",3870363918.80349,9640.74
"2020-07-26 00:00:00",3937542841.585745,9899.814999999999
"2020-07-27 00:00:00",7976817067.1623535,10666.494999999999
"2020-07-28 00:00:00",8139909888.862696,10922.185
"2020-07-29 00:00:00",6776154211.626477,11101.285
"2020-07-30 00:00:00",7102526044.536451,11028.95
"2020-07-31 00:00:00",6826482489.568197,11217.990000000002
"2020-08-01 00:00:00",5662265053.1650095,11557.875
"2020-08-02 00:00:00",4715863270.737499,11400.555
"2020-08-03 00:00:00",7692758452.360968,11210.975
"2020-08-04 00:00:00",6275386834.23741,11218.115
"2020-08-05 00:00:00",5763502164.210633,11443.545
"2020-08-06 00:00:00",8590375333.01517,11743.805
"2020-08-07 00:00:00",7549790220.789843,11631.52
"2020-08-08 00:00:00",4798180296.954789,11673.135
"2020-08-09 00:00:00",4418673196.605477,11668.43
"2020-08-10 00:00:00",7359566359.799582,11857.36
"2020-08-11 00:00:00",7294803464.140034,11539.5
"2020-08-12 00:00:00",7676567571.108598,11401.925
"2020-08-13 00:00:00",6978339736.880723,11539.955
"2020-08-14 00:00:00",8646228234.749092,11760.315
"2020-08-15 00:00:00",5810925852.176795,11839.75
"2020-08-16 00:00:00",5430096703.43708,11818.09
"2020-08-17 00:00:00",8588741191.099693,12125.195
"2020-08-18 00:00:00",8654185984.65752,12126.32
"2020-08-19 00:00:00",7246317374.270209,11807
"2020-08-20 00:00:00",6896179194.812416,11783.875
"2020-08-21 00:00:00",6188764972.290469,11688.595000000001
"2020-08-22 00:00:00",4374637568.390955,11532.54
"2020-08-23 00:00:00",3479953769.786175,11617.61
"2020-08-24 00:00:00",6006572971.719524,11711.045
"2020-08-25 00:00:00",6599298924.168567,11449
"2020-08-26 00:00:00",6483607774.429811,11400.939999999999
"2020-08-27 00:00:00",6770722622.831718,11363.58
"2020-08-28 00:00:00",6591530022.104427,11421.439999999999
"2020-08-29 00:00:00",4726542047.591358,11509.89
"2020-08-30 00:00:00",4500652301.374149,11594.525
"2020-08-31 00:00:00",7888808356.776997,11680.815
"2020-09-01 00:00:00",7496125344.528371,11801.24
"2020-09-02 00:00:00",7888851359.168143,11586.735
"2020-09-03 00:00:00",7596487034.566161,10743.315
"2020-09-04 00:00:00",8563665354.89393,10329.365
"2020-09-05 00:00:00",4928642404.565415,10225.5
"2020-09-06 00:00:00",3566422486.91782,10190.34
"2020-09-07 00:00:00",5787952934.762047,10152.8
"2020-09-08 00:00:00",5515186715.087337,10149.7
"2020-09-09 00:00:00",5369063459.820624,10169.36
"2020-09-10 00:00:00",5575648557.106434,10357.345000000001
"2020-09-11 00:00:00",5992088773.895222,10314.045
"2020-09-12 00:00:00",3719033115.7626896,10384.595000000001
"2020-09-13 00:00:00",3688031278.491531,10401.685
"2020-09-14 00:00:00",5782821724.461625,10506.475
"2020-09-15 00:00:00",6346290629.0087,10784.575
"2020-09-16 00:00:00",6247410664.528735,10882.36
"2020-09-17 00:00:00",5894360017.44294,10901.619999999999
"2020-09-18 00:00:00",6111082183.695611,10932.295
"2020-09-19 00:00:00",3981055626.744477,11036.255
"2020-09-20 00:00:00",3422904758.1274652,10929.564999999999
"2020-09-21 00:00:00",5641556144.593597,10655.99
"2020-09-22 00:00:00",6662995059.906756,10471.455
"2020-09-23 00:00:00",6996056845.577821,10356.55
"2020-09-24 00:00:00",7245262194.943906,10502.96
"2020-09-25 00:00:00",6720501958.996849,10662.259999999998
"2020-09-26 00:00:00",3548485142.720404,10740.57
"2020-09-27 00:00:00",3624278138.4648075,10711.385
"2020-09-28 00:00:00",5730674620.858028,10800.39
"2020-09-29 00:00:00",6700771151.837485,10752.025000000001
"2020-09-30 00:00:00",6698117587.635102,10758.145
"2020-10-01 00:00:00",6346758920.692986,10690.564999999999
"2020-10-02 00:00:00",8467257509.320232,10528.279999999999
"2020-10-03 00:00:00",4339090355.05986,10554.885
"2020-10-04 00:00:00",3441402941.334223,10617.220000000001
"2020-10-05 00:00:00",5696101889.517841,10713.650000000001
"2020-10-06 00:00:00",5863973768.662007,10667.49
"2020-10-07 00:00:00",6828902124.320062,10617.085
"2020-10-08 00:00:00",6602039255.586031,10749.310000000001
"2020-10-09 00:00:00",7367284603.624781,10974.31
"2020-10-10 00:00:00",5873352395.077309,11271.705
"2020-10-11 00:00:00",4553142827.976913,11359.095000000001
"2020-10-12 00:00:00",6680739830.62326,11474.635
"2020-10-13 00:00:00",6654371549.0256405,11438.125
"2020-10-14 00:00:00",5771197640.159461,11424.564999999999
"2020-10-15 00:00:00",6492596617.449348,11438.32
"2020-10-16 00:00:00",6181515729.337499,11385.119999999999
"2020-10-17 00:00:00",3558765102.5299335,11340.35
"2020-10-18 00:00:00",3198900349.233936,11435.465
"2020-10-19 00:00:00",7395430309.3303175,11619.53
"2020-10-20 00:00:00",6777079373.896691,11868.06
"2020-10-21 00:00:00",8680421177.824877,12568.45
"2020-10-22 00:00:00",9776016925.066765,12949.215
"2020-10-23 00:00:00",8578002282.225003,12882.220000000001
"2020-10-24 00:00:00",5920801014.905268,13026.89
"2020-10-25 00:00:00",5137860095.786474,13128.545
"2020-10-26 00:00:00",7673773840.883404,13019.42
"2020-10-27 00:00:00",7955797112.010136,13421.89
"2020-10-28 00:00:00",9399714028.525755,13380.86
"2020-10-29 00:00:00",7899975025.336683,13314.58
"2020-10-30 00:00:00",7611814023.186274,13403.71
"2020-10-31 00:00:00",6408642828.555719,13755.02
"2020-11-01 00:00:00",5345642023.820903,13763.619999999999
"2020-11-02 00:00:00",8530808224.808727,13525.064999999999
"2020-11-03 00:00:00",13606106407.156643,13686.19
"2020-11-04 00:00:00",8366429816.028778,13899.015
"2020-11-05 00:00:00",12362330100.829891,14926.92
"2020-11-06 00:00:00",11474708433.36978,15584.224999999999
"2020-11-07 00:00:00",6722204026.206726,15096.18
"2020-11-08 00:00:00",6382047692.454824,15196.5
"2020-11-09 00:00:00",9414720651.864325,15322.68
"2020-11-10 00:00:00",9377518312.356712,15288.05
"2020-11-11 00:00:00",8975524255.413736,15635.895
"2020-11-12 00:00:00",9909025092.044464,15912.619999999999
"2020-11-13 00:00:00",9006504146.272533,16229.21
"2020-11-14 00:00:00",5631636356.039647,16027.45
"2020-11-15 00:00:00",5447200532.997907,15976.425
"2020-11-16 00:00:00",8212049084.212674,16377.125
"2020-11-17 00:00:00",10448659271.46356,17210.434999999998
"2020-11-18 00:00:00",12890919178.547197,17863.504999999997
"2020-11-19 00:00:00",9103951365.824379,17768.975
"2020-11-20 00:00:00",12519880705.113832,18289.47
"2020-11-21 00:00:00",7596213510.342643,18662.59
"2020-11-22 00:00:00",6219860270.800657,18196.364999999998
"2020-11-23 00:00:00",9115495553.921112,18386.085
"2020-11-24 00:00:00",11971103688.044691,18768.635000000002
"2020-11-25 00:00:00",11235361503.56932,19004.35
"2020-11-26 00:00:00",12893186301.692017,17588.84
"2020-11-27 00:00:00",11234859915.662203,16970.995
"2020-11-28 00:00:00",5975696581.806602,17394.475
"2020-11-29 00:00:00",7432370295.335047,17945.395
"2020-11-30 00:00:00",12212077015.256828,19024.629999999997
"2020-12-01 00:00:00",14825750011.32645,19052.98
"2020-12-02 00:00:00",9740680236.403805,18843.58
"2020-12-03 00:00:00",9232956084.791454,19248.305
"2020-12-04 00:00:00",11288563661.604174,19072.705
"2020-12-05 00:00:00",6098843205.183584,18846.66
"2020-12-06 00:00:00",5944441334.992292,19151.605000000003
"2020-12-07 00:00:00",8895693975.167694,19160.739999999998
"2020-12-08 00:00:00",9625736785.779564,18761.345
"2020-12-09 00:00:00",9400148451.440609,18154.195
"2020-12-10 00:00:00",12099792770.543236,18237.440000000002
"2020-12-11 00:00:00",8923355261.840382,17946.614999999998
"2020-12-12 00:00:00",7753738866.795627,18490.915
"2020-12-13 00:00:00",8890078121.128704,19074.16
"2020-12-14 00:00:00",9979221158.39372,19170.41
"2020-12-15 00:00:00",11454486204.493599,19306.645
"2020-12-16 00:00:00",15985514408.686512,20413.61
"2020-12-17 00:00:00",18719639591.41877,22469.695
